x,y,theta,s0,v,omega,w,time_elapsed
0.5751492739009146,0.09751602942130128,0.2702656174136892,7.924502641387178,0.051983684535822396,-0.07466846392416783,0.9453451608473685,0.05000017899874365
0.5751492739009146,0.09751602942130128,0.2702656174136892,7.971800915940824,0.053030967231936996,-0.0729843625082605,0.9455885416319798,0.05001993200130528
0.589917200152465,0.10099031039362154,0.23213488166324064,8.019662776410831,0.0527879819895266,-0.07055873771293587,0.94567280363672,0.050611438000487396
0.589917200152465,0.10099031039362154,0.23213488166324064,8.069786849386345,0.053361372235736504,-0.06914547809284914,0.9456613054428106,0.05300425499808625
0.589917200152465,0.10099031039362154,0.23213488166324064,8.113634353314161,0.05421489022174297,-0.06843798726572643,0.9455083194915821,0.0463745300003211
0.6061122003567595,0.10491459321602269,0.1747421597777203,8.160924758172904,0.05373737769082886,-0.0657366231839075,0.9459471892377391,0.049992648000625195
0.6061122003567595,0.10491459321602269,0.1747421597777203,8.209498334799772,0.05417853292447438,-0.06416586461158397,0.9460738213284849,0.05134226899826899
0.6061122003567595,0.10491459321602269,0.1747421597777203,8.255535989521848,0.054939800108898144,-0.06332170067629872,0.9459185965751519,0.0486697849992197
0.6179329638623945,0.10515634114927053,0.11804941760056671,8.30625923984463,0.05490351330250284,-0.06019698531472463,0.9460586465696792,0.05361533400355256
0.6179329638623945,0.10515634114927053,0.11804941760056671,8.350135214179241,0.05548349990608725,-0.05838340946542923,0.9459413750072403,0.046383396998862736
0.6268425183902439,0.1043697771423339,0.07433613924904177,8.397429115454496,0.05548081916058718,-0.055175155319086094,0.9459698035280216,0.04999514899827773
0.6268425183902439,0.1043697771423339,0.07433613924904177,8.444835659920843,0.055908260831679074,-0.05328663061047096,0.9459995522955049,0.05011265000212006
0.6268425183902439,0.1043697771423339,0.07433613924904177,8.492039790713106,0.05664652431661901,-0.05219992335613298,0.9458611943362287,0.04990598099902854
0.6352262526674933,0.10157064989732772,0.02615010864332196,8.539376322549405,0.05677516208764398,-0.008875535079253434,0.9457939791523171,0.050049516998114996
0.6352262526674933,0.10157064989732772,0.02615010864332196,8.586803514284748,0.05708145863131653,0.017089633698767568,0.9457121266651021,0.05014971300261095
0.6454855083819264,0.09963161779499649,-0.031639054807411984,8.634004959038165,0.05661710423098133,0.03565243638297609,0.9455930004439299,0.049917295000341255
0.6454855083819264,0.09963161779499649,-0.031639054807411984,8.681157441715907,0.056318441858922645,0.04671439934190011,0.9454473647964331,0.04987319700012449
0.6454855083819264,0.09963161779499649,-0.031639054807411984,8.72842890887741,0.05661756327947491,0.05333139765697697,0.9453780092534944,0.050002714997390285
0.6538741769039536,0.08794143010856395,-0.07473254028824784,8.77565860254085,0.05609551830695851,0.06101551312293138,0.944952407071706,0.04998102900208323
0.6538741769039536,0.08794143010856395,-0.07473254028824784,8.822906613463,0.05539633732796613,0.06547604170266808,0.9449138043002603,0.05000245599876507
0.6737972093868582,0.0806595998992663,-0.11465856840282289,8.870114102560228,0.05301275896350853,0.07093414650734084,0.9447559373502239,0.04996792000019923
0.6737972093868582,0.0806595998992663,-0.11465856840282289,8.917383470085943,0.05116548875750708,0.07369379556078266,0.9445918341622525,0.05004210900006001
0.6737972093868582,0.0806595998992663,-0.11465856840282289,8.96461608858844,0.05060436145580752,0.0753697629244999,0.9444418728174693,0.05001114400147344
0.7075920475825843,0.0817927515694198,-0.12804083645763922,9.01185452081417,0.04718166923189511,0.07675563844271124,0.94512909787697,0.04998093099857215
0.7075920475825843,0.0817927515694198,-0.12804083645763922,9.059108061459192,0.0453616207191983,0.07676206414002212,0.9449929076804828,0.05000412200024584
0.7075920475825843,0.0817927515694198,-0.12804083645763922,9.106356518468004,0.044809810053735286,0.07688424417630518,0.9449905914472383,0.049998865000816295
0.7432861214206877,0.07500853925876792,-0.12713818349532433,9.156840106190797,0.04102732953792032,0.07762861791345974,0.9453666836426838,0.05340106500079855
0.7432861214206877,0.07500853925876792,-0.12713818349532433,9.200956290682177,0.039007729559061864,0.07712392657192518,0.9453553119963075,0.04666624699893873
0.7780435581647069,0.06855634660934234,-0.11042500677992384,9.248131140901918,0.03463761217611777,0.07691058488504207,0.945828281940586,0.04987676000018837
0.7780435581647069,0.06855634660934234,-0.11042500677992384,9.295494444558864,0.03247978888530223,0.07578761016707573,0.9460104524280326,0.050066363997757435
0.7780435581647069,0.06855634660934234,-0.11042500677992384,9.342795876526242,0.03175473180288469,0.07529977840940723,0.9460760566220618,0.04999749400303699
0.8098698117008338,0.06055139634320197,-0.08948773585917875,9.390113867169989,0.028318543253726187,0.07518049764019519,0.9464764756107314,0.04999383699760074
0.8098698117008338,0.06055139634320197,-0.08948773585917875,9.437447550346453,0.02677163141265254,0.07418448396247497,0.9469350554357086,0.049986198002443416
0.8098698117008338,0.06055139634320197,-0.08948773585917875,9.484808301761154,0.026411010180800252,0.0737930429292228,0.94693990441237,0.05001452699798392
0.8274747332865928,0.05914524365013516,-0.06242735210455211,9.532158869846834,0.02493706786577591,0.07286210069416532,0.9471671138771668,0.04999177799982135
0.8274747332865928,0.05914524365013516,-0.06242735210455211,9.579544200346282,0.024947805110253962,0.07186783723950439,0.9474536777208192,0.05001334800181212
0.8274747332865928,0.05914524365013516,-0.06242735210455211,9.626887660993972,0.025478516821946563,0.07147081720808103,0.9475402799748336,0.04996458899768186
0.8501540675931364,0.05564580094515798,-0.022943422446173634,9.676178447732488,0.02401146930662847,0.07045733151786808,0.9478958440128281,0.052000214000145206
0.8501540675931364,0.05564580094515798,-0.022943422446173634,9.721703073995197,0.024186821022834804,0.06925786194286125,0.9484651824141586,0.04799820500193164
0.8577177772640243,0.039964656633466364,0.019425518197004003,9.770697158826849,0.023805176357077674,0.06934409462039824,0.9484108083946906,0.051659138000104576
0.8577177772640243,0.039964656633466364,0.019425518197004003,9.81667605078998,0.024357996566200878,0.0691778552549486,0.9495683214490177,0.04842083599942271
