x,y,theta,s0,v,omega,w,time_elapsed
0.1472574338709251,-0.07012425098968005,0.5785505619912534,4.961979449949625,0.004337146878242493,-0.7099030017852783,0.7093167901039124,0.04990134699983173
0.1609293204870196,-0.05888027809307292,0.5386682161708475,4.999767636399206,0.0,-0.7202832102775574,0.7565096020698547,0.049950702999922214
0.1609293204870196,-0.05888027809307292,0.5386682161708475,5.036823339446712,0.0,-0.7166774868965149,0.7410337328910828,0.050005420000161394
0.1609293204870196,-0.05888027809307292,0.5386682161708475,5.073303728488318,0.0,-0.712156355381012,0.7296432852745056,0.04999756699999125
0.1717826106963171,-0.05377664629973776,0.4763479837262665,5.113098013866043,0.0,-0.7177560925483704,0.7929490208625793,0.050185174999569426
0.1717826106963171,-0.05377664629973776,0.4763479837262665,5.15176979510644,0.0,-0.7140324711799622,0.7763519287109375,0.049812179000582546
0.1717826106963171,-0.05377664629973776,0.4763479837262665,5.190082219910854,0.0,-0.7116690874099731,0.7656192183494568,0.050041095999404206
0.18530598214581726,-0.049472533768153464,0.41222907900813427,5.232160507672175,0.0,-0.7165972590446472,0.8410372138023376,0.050031421999847225
0.18530598214581726,-0.049472533768153464,0.41222907900813427,5.2735312923925255,0.0,-0.7120190262794495,0.825829029083252,0.05009606500061636
0.20558226482696002,-0.03999422016875521,0.34946245264860776,5.318242564696841,0.0,-0.7012861371040344,0.8959457874298096,0.049903993000043556
0.20558226482696002,-0.03999422016875521,0.34946245264860776,5.366857519959593,0.0,-0.7207204699516296,0.9728725552558899,0.049970527999903425
0.20558226482696002,-0.03999422016875521,0.34946245264860776,5.491465724518973,0.0,-0.7153656482696533,0.9695715308189392,0.12851883599978464
0.21762020966780385,-0.04018268337981777,0.27293833691064817,5.512525975843517,0.0,-0.7261185646057129,0.9802715182304382,0.021484099999725004
0.21762020966780385,-0.04018268337981777,0.27293833691064817,5.562044591999275,0.0,-0.7243281602859497,0.9794398546218872,0.05055809800069255
0.23217196467463372,-0.04059101771205015,0.2055173182015654,5.611145789756048,0.0,-0.7436261177062988,0.9937524199485779,0.04940988999987894
0.23217196467463372,-0.04059101771205015,0.2055173182015654,5.660808870315662,0.0,-0.7397670149803162,0.9916664958000183,0.05008042600002227
0.23217196467463372,-0.04059101771205015,0.2055173182015654,5.71029461926414,0.0,-0.7358772158622742,0.9896212816238403,0.05000473400014016
0.23852522758581116,-0.03972761992273015,0.1738155751258009,5.759864621038772,0.0,-0.7417889833450317,0.9931825399398804,0.04991026299921941
