x,y,theta,s0,v,omega,w,time_elapsed
0.5255655988558662,0.2500383815565818,-0.26711342914614583,6.7839611781746525,0.07964983582496643,0.7337714433670044,1.0,0.05004667304456234
0.5410873855081074,0.24767662850325467,-0.18457777190380165,6.833906504230984,0.10628397017717361,0.5431413054466248,1.0,0.049945326056331396
0.5410873855081074,0.24767662850325467,-0.18457777190380165,6.883901310291551,0.12791340053081512,0.5056988596916199,1.0,0.0499948060605675
0.55061050272329,0.24566475005415267,-0.12256689412003083,6.933918532122337,0.12819063663482666,0.3381912410259247,1.0,0.050017221830785275
0.55061050272329,0.24566475005415267,-0.12256689412003083,6.983898863101788,0.143148735165596,0.2687872052192688,1.0,0.04998033097945154
0.5627395245028934,0.24393643291312178,-0.07215632395693614,7.034298488077186,0.07000692933797836,0.6884785890579224,1.0,0.05039962497539818
0.5627395245028934,0.24393643291312178,-0.07215632395693614,7.083930099288412,0.08520131558179855,0.6791517734527588,1.0,0.04963161121122539
0.5794454464409122,0.2419940677309662,-0.038089115230465334,7.142532721300088,0.06206203252077103,0.6841844916343689,1.0,0.05860262201167643
0.5794454464409122,0.2419940677309662,-0.038089115230465334,7.183893930305206,0.08394302427768707,0.653864324092865,1.0,0.041361209005117416
0.5931133841437697,0.24199633208360083,0.004791113482815713,7.233879909290411,0.03592813014984131,0.6946089863777161,1.0,0.04998597898520529
0.5931133841437697,0.24199633208360083,0.004791113482815713,7.283909924233742,0.05115056410431862,0.6870506405830383,1.0,0.05003001494333148
0.605088832099274,0.23932869840020962,0.06502586166454839,7.333874470226877,0.02320735529065132,0.6959770321846008,1.0,0.04996454599313438
0.605088832099274,0.23932869840020962,0.06502586166454839,7.384072922075577,0.0392250157892704,0.6969029307365417,1.0,0.05019845184870064
0.6152774104806399,0.23902519705085426,0.12891041631262093,7.433968952296712,0.022524533793330193,0.6988745927810669,1.0,0.049896030221134424
0.6152774104806399,0.23902519705085426,0.12891041631262093,7.483879878091105,0.03794146329164505,0.6998460292816162,1.0,0.049910925794392824
0.6201344611618332,0.23747019431637767,0.19524916898650496,7.533953144120463,0.049098070710897446,0.6994434595108032,1.0,0.05007326602935791
0.6201344611618332,0.23747019431637767,0.19524916898650496,7.583959375180714,0.06274467706680298,0.6882009506225586,1.0,0.050006231060251594
0.6230740994424374,0.2376264111135733,0.2649141882679925,7.63392358519923,0.06500343978404999,0.6528865098953247,1.0,0.04996421001851559
0.6230740994424374,0.2376264111135733,0.2649141882679925,7.6839169661034274,0.08438487350940704,0.6090981364250183,1.0,0.04999338090419769
