x,y,theta,s0,v,omega,w,time_elapsed
0.550224242382368,-0.04942757808998589,-0.11995277933084904,6.343058460438674,0.09189532660064846,0.12542164320986696,0.9984170141365688,0.050080335000529885
0.550224242382368,-0.04942757808998589,-0.11995277933084904,6.392904848291017,0.10165961793430929,0.12792436913634145,0.9983183556060748,0.04993035295046866
0.5695466281201615,-0.05168241722229842,-0.09673249686695104,6.4428988769879485,0.07370223703106323,0.11469571898322031,0.9986454101285829,0.05006184196099639
0.5695466281201615,-0.05168241722229842,-0.09673249686695104,6.492721764323155,0.08571270671766777,0.11166455906156438,0.9986608479078313,0.04988969722762704
0.5695466281201615,-0.05168241722229842,-0.09673249686695104,6.542792903957189,0.09563945226247914,0.11407792240290796,0.9985563807035543,0.050143527798354626
0.5695466281201615,-0.05168241722229842,-0.09673249686695104,6.592666030610362,0.1055049443743269,0.11625009309175832,0.9984584130639326,0.04995012911967933
0.585929836155118,-0.056681657148734674,-0.07620706266367896,6.642594313496174,0.08177492501699517,0.11388000918467461,0.9986800861659667,0.04999427101574838
0.585929836155118,-0.056681657148734674,-0.07620706266367896,6.692488001288474,0.09306658749741024,0.11104041614465443,0.9987119957398095,0.049958033952862024
0.585929836155118,-0.056681657148734674,-0.07620706266367896,6.74243866105219,0.10306541193334938,0.11329245998143936,0.9986086187576965,0.050020257011055946
0.585929836155118,-0.056681657148734674,-0.07620706266367896,6.792267714052225,0.11296377265029184,0.11527628284520755,0.9985120030272631,0.04990330897271633
0.605889544019119,-0.06171507262052477,-0.058547104945287996,6.842314406063556,0.08211132693882484,0.11538811531058303,0.9988064235529222,0.05010649794712663
0.605889544019119,-0.06171507262052477,-0.058547104945287996,6.892207690264839,0.0931886622186309,0.11092692310919104,0.9988334542680815,0.04995155497454107
0.6163847462199405,-0.06230056635084888,-0.047733090969707105,6.942200172062773,0.08272696926527358,0.10583629272794805,0.998940018207827,0.05004552914761007
0.6163847462199405,-0.06230056635084888,-0.047733090969707105,6.992107505286116,0.0939190157245935,0.10409314731643034,0.9989066151488312,0.04996196087449789
0.6163847462199405,-0.06230056635084888,-0.047733090969707105,7.0420648109514605,0.10397866675143184,0.10594113347446014,0.9988044000691583,0.05001710611395538
0.6163847462199405,-0.06230056635084888,-0.047733090969707105,7.09197206774954,0.11395682487616202,0.1076186352221227,0.998707168455274,0.04997186199761927
0.6352515023324252,-0.0637806863849088,-0.029612473625712607,7.1419566600453726,0.08671646474183403,0.09842616679095269,0.9989869618616589,0.050035279942676425
0.6352515023324252,-0.0637806863849088,-0.029612473625712607,7.191912008805166,0.09860062210357085,0.09431515088511343,0.9989942905729916,0.050005639903247356
0.6474628535509075,-0.0652616095550429,-0.020418930031047066,7.241841581631806,0.08431106028140647,0.09307299017299393,0.9991324242120725,0.04997292812913656
0.6474628535509075,-0.0652616095550429,-0.020418930031047066,7.2917862413716525,0.09509414659806593,0.09052675634301752,0.9990937352559043,0.04998996388167143
0.6474628535509075,-0.0652616095550429,-0.020418930031047066,7.3417172833357744,0.1052146847822712,0.09196720009927842,0.9989892646767297,0.049981560092419386
0.6474628535509075,-0.0652616095550429,-0.020418930031047066,7.391677689453033,0.1152345776207524,0.09324642192485108,0.9988902556026776,0.0500159109942615
0.6699604379515081,-0.06480383930895328,-0.0028714185236689374,7.441626672999019,0.08111668034251925,0.07983110183068635,0.9992253812649939,0.0499877049587667
0.6699604379515081,-0.06480383930895328,-0.0028714185236689374,7.4924870301328275,0.09312571633954847,0.07481946751348366,0.9992143074162251,0.05090034916065633
0.6816879349103815,-0.06469515590296356,0.007614811905612887,7.5415684735667385,0.08034093065005503,0.06846112352273431,0.9993267275161622,0.049114510882645845
0.6816879349103815,-0.06469515590296356,0.007614811905612887,7.591888046026504,0.0913055341708329,0.06612303971116622,0.9992810453258204,0.05035577598027885
0.6816879349103815,-0.06469515590296356,0.007614811905612887,7.641509970953672,0.10148469614036286,0.06698601628274327,0.9991743706753969,0.049662928096950054
0.6816879349103815,-0.06469515590296356,0.007614811905612887,7.691465561829568,0.11146251279815483,0.06775689053263913,0.9990736351683188,0.050001910887658596
0.6816879349103815,-0.06469515590296356,0.007614811905612887,7.741416038785604,0.1215060247077322,0.06848332829886034,0.9989714583643982,0.05000190599821508
0.7034142811835735,-0.06321553587765402,0.020485909359045294,7.791396973164228,0.08861034142722471,0.05637460134821136,0.9992758358655096,0.050017155008390546
0.71534742385038,-0.0644020268554596,0.028285858276380624,7.8412446300908005,0.0761717489206348,0.050770906896258704,0.9994674585058496,0.049874217016622424
0.71534742385038,-0.0644020268554596,0.028285858276380624,7.891260826776278,0.08677169472157273,0.04842603570567952,0.9994022046806808,0.05004611401818693
0.71534742385038,-0.0644020268554596,0.028285858276380624,7.941276527099442,0.09687307428445795,0.04889133230991994,0.9992959443882916,0.050050938967615366
0.71534742385038,-0.0644020268554596,0.028285858276380624,7.9912186287685545,0.10692299778599305,0.04926769607717881,0.9991918895350125,0.04998249304480851
0.7354276557784146,-0.06341248937378034,0.039125798563524654,8.041178533265715,0.0770135771364234,0.040899140263575336,0.9994629079762617,0.049986751982942224
0.7354276557784146,-0.06341248937378034,0.039125798563524654,8.091122323198004,0.0880084588800081,0.03700361362176032,0.9994038453088242,0.04997358191758394
0.7354276557784146,-0.06341248937378034,0.039125798563524654,8.141201265710354,0.09808616400087704,0.03724295276544196,0.9992958956712525,0.05011422815732658
