x,y,theta,s0,v,omega,w,time_elapsed
1.0999829698734305,0.10197768198131507,-0.08291127074498875,12.660267566094257,0.08699605916451131,-0.12688090072260422,0.9999999674665906,0.050285704084672034
1.0999829698734305,0.10197768198131507,-0.08291127074498875,12.710047147923323,0.09570160976362722,-0.13022310782752944,0.9999999974948626,0.04977958195377141
1.0999829698734305,0.10197768198131507,-0.08291127074498875,12.75996900685058,0.10469677458058887,-0.13228182960453194,0.999999999757926,0.0499218589393422
1.1158769428329207,0.10065209746982132,-0.10887095042302078,12.810059666953995,0.08499058009121305,-0.10373441952946495,0.9999999999033974,0.05009066010825336
1.1158769428329207,0.10065209746982132,-0.10887095042302078,12.860063916851804,0.09567960800163205,-0.09849704931513063,0.999999999870096,0.05000424990430474
1.1158769428329207,0.10065209746982132,-0.10887095042302078,12.910004532857421,0.10479612708707445,-0.09964843915900229,0.9999999999357512,0.0499406160088256
1.1158769428329207,0.10065209746982132,-0.10887095042302078,12.960165622837637,0.1132725110338951,-0.0997323924137779,0.9999999999848814,0.05016108998097479
1.1388369309257742,0.09780988887551353,-0.13010099300602723,13.00999233588353,0.07690336661010189,-0.07175373408395841,0.9999999999966567,0.04982671304605901
1.1388369309257742,0.09780988887551353,-0.13010099300602723,13.060026619892632,0.0918439491289163,-0.05653762829585156,0.9999999999900862,0.050034284009598196
1.151981578873383,0.09575396056488525,-0.13755023348786688,13.110005255862808,0.07798086810813083,-0.04430884504422153,0.9999999999561674,0.04997863597236574
1.151981578873383,0.09575396056488525,-0.13755023348786688,13.160216874863757,0.08073380707621756,-0.03185825020584683,0.9999999999456937,0.05021161900367588
1.151981578873383,0.09575396056488525,-0.13755023348786688,13.210073198844215,0.08977848923957854,-0.03081461941754018,0.9999999999759512,0.049856323981657624
1.151981578873383,0.09575396056488525,-0.13755023348786688,13.260035869851908,0.09826177136687295,-0.027400620973887437,0.9999999999946382,0.049962671007961035
1.1686196304523815,0.09340800138506762,-0.14824977791421093,13.309970846935279,0.0671206300732236,-0.008968400470637343,0.9999999999980722,0.04993497708346695
1.1686196304523815,0.09340800138506762,-0.14824977791421093,13.359971607871964,0.08263802891035797,0.008758370074427521,0.9999999999915217,0.05000076093710959
1.1686196304523815,0.09340800138506762,-0.14824977791421093,13.410031172864008,0.09580609053826575,0.01367812010822176,0.9999999999665664,0.050059564993716776
1.1686196304523815,0.09340800138506762,-0.14824977791421093,13.45998108393607,0.10845096202485886,0.020458373337529707,0.9999999999655687,0.04994991107378155
