x,y,theta,s0,v,omega,w,time_elapsed
0.3515835140167808,0.0034200449868428515,1.0338601827078078,4.997264709670038,0.027876712381839752,-0.725504457950592,0.632798433303833,0.04987570000230335
0.3515835140167808,0.0034200449868428515,1.0338601827078078,5.028493914757784,0.02860647439956665,-0.723960280418396,0.6228041648864746,0.05014289699465735
0.3515835140167808,0.0034200449868428515,1.0338601827078078,5.059357966922523,0.029718637466430664,-0.7226213812828064,0.6150118708610535,0.05018448200280545
0.358876526107628,0.02427510045809741,0.9963618822993205,5.091020088675646,0.010611146688461304,-0.704556405544281,0.6352959275245667,0.04983838299813215
0.358876526107628,0.02427510045809741,0.9963618822993205,5.122436781422939,0.01181495189666748,-0.7031702995300293,0.627274751663208,0.05008442100370303
0.358876526107628,0.02427510045809741,0.9963618822993205,5.153099783860158,0.013307511806488037,-0.7013856768608093,0.6170478463172913,0.04969307099963771
0.3646621184465627,0.03937538522306938,0.9269701810430557,5.187478102790468,0.01,-0.6895490884780884,0.6840457320213318,0.050257340000825934
0.3646621184465627,0.03937538522306938,0.9269701810430557,5.221210217286216,0.01,-0.6880781650543213,0.6755892634391785,0.049929914996027946
0.36800865245896147,0.04352598177905088,0.8584087935034492,5.258798118688315,0.01,-0.6856833696365356,0.7489698529243469,0.050186134001705796
0.36800865245896147,0.04352598177905088,0.8584087935034492,5.2956544748226975,0.010393887758255005,-0.6838739514350891,0.7406598925590515,0.049761512003897224
0.36800865245896147,0.04352598177905088,0.8584087935034492,5.332394288535805,0.012967295944690704,-0.6847212314605713,0.7319445013999939,0.050194807998195756
0.36596138005910495,0.04024406470757702,0.7929688725828148,5.371390650690581,0.024125322699546814,-0.6831737160682678,0.7849246859550476,0.04968166099570226
0.36596138005910495,0.04024406470757702,0.7929688725828148,5.410399226216277,0.026367031037807465,-0.6822962760925293,0.7756745219230652,0.050289876002352685
0.3598855594972786,0.032398985680848036,0.7069027153458672,5.452019100278146,0.07116767019033432,-0.683373212814331,0.835965633392334,0.049786584997491445
0.3598855594972786,0.032398985680848036,0.7069027153458672,5.493527001085795,0.07586134970188141,-0.6812198162078857,0.830112874507904,0.05000271900644293
0.3598855594972786,0.032398985680848036,0.7069027153458672,5.534758064602908,0.08134445548057556,-0.6810758709907532,0.8208433389663696,0.05023012499441393
0.35432265743311886,0.026848507751049192,0.6275015950416766,5.578020065542032,0.12206096947193146,-0.683444082736969,0.8694304823875427,0.04975901100260671
0.35432265743311886,0.026848507751049192,0.6275015950416766,5.621494789663696,0.1272290199995041,-0.6823136806488037,0.8634797930717468,0.05034828199859476
0.35432265743311886,0.026848507751049192,0.6275015950416766,5.664378075241655,0.13307687640190125,-0.6841048002243042,0.8581913709640503,0.049969373998465016
0.3497100897414156,0.020750875190044767,0.5514545673243384,5.709487377117824,0.1721346527338028,-0.6831901669502258,0.9033088684082031,0.04993784900580067
0.3497100897414156,0.020750875190044767,0.5514545673243384,5.754252489958448,0.17762315273284912,-0.6822924017906189,0.8980462551116943,0.049847223999677226
0.3497100897414156,0.020750875190044767,0.5514545673243384,5.798737166329396,0.18341009318828583,-0.6827051043510437,0.8929799795150757,0.04981598399899667
0.34905366912500874,0.019048699408056147,0.48003264038781274,5.845636085522898,0.2109920084476471,-0.6822892427444458,0.937796413898468,0.05000970199762378
0.34905366912500874,0.019048699408056147,0.48003264038781274,5.892370725628267,0.21782954037189484,-0.6818506717681885,0.9346703886985779,0.05000119900068967
0.34506508434885924,0.016738299966752117,0.4171517869824021,5.9404286850808745,0.24673518538475037,-0.6846203207969666,0.9578619599342346,0.05017211400263477
0.34506508434885924,0.016738299966752117,0.4171517869824021,5.988025584601935,0.2537417709827423,-0.6841710209846497,0.9546588063240051,0.04985749799379846
0.3437658639083866,0.01637708042951195,0.3490551449390828,6.036583810473824,0.27703994512557983,-0.6862138509750366,0.9734872579574585,0.049880700003996026
0.3437658639083866,0.01637708042951195,0.3490551449390828,6.085320861952453,0.28491491079330444,-0.6860938668251038,0.9723467230796814,0.05012311999598751
0.3437658639083866,0.01637708042951195,0.3490551449390828,6.13390267340867,0.29363054037094116,-0.6856165528297424,0.9712245464324951,0.05002119400160154
0.34887410485835535,0.01838064934673888,0.2777769569174517,6.182938478429729,0.31103360652923584,-0.6839941143989563,0.9819685816764832,0.04993622600159142
0.34887410485835535,0.01838064934673888,0.2777769569174517,6.2320085945878825,0.31987905502319336,-0.6834862232208252,0.9807035326957703,0.050035626998578664
0.3610767875419329,0.018899658969927884,0.2003957844034858,6.281672203956532,0.34022659063339233,-0.6764172911643982,0.9957248568534851,0.04987683999934234
0.3610767875419329,0.018899658969927884,0.2003957844034858,6.331544968896575,0.3481253981590271,-0.6763765811920166,0.9951962828636169,0.05011349599953974
0.3610767875419329,0.018899658969927884,0.2003957844034858,6.3812494026446505,0.3561221659183502,-0.6762407422065735,0.9945517182350159,0.0499767210058053
