x,y,theta,s0,v,omega,w,time_elapsed
0.510594321124277,0.07792161366819701,-0.166687928281812,6.338924730406007,0.11194952496419981,0.197924813257499,0.9980868437163462,0.04995881696231663
0.510594321124277,0.07792161366819701,-0.166687928281812,6.388921872108174,0.11623909482922094,0.19531720292454705,0.997867128222545,0.05010400712490082
0.5497219932753532,0.06837807995680191,-0.16782786811990136,6.438811239080979,0.04006612777406603,0.21619543973578217,0.9978731585952035,0.049995699897408485
0.5702260077471037,0.05332464558446414,-0.1554378776520293,6.4890833821178715,2.8740479440791944e-10,0.23435027261157282,0.9970509189487783,0.05042083817534149
0.5702260077471037,0.05332464558446414,-0.1554378776520293,6.538425723347734,2.462177057903906e-08,0.23004379164179756,0.9969276799333557,0.04949440388008952
0.5702260077471037,0.05332464558446414,-0.1554378776520293,6.588250036883154,0.004378748929689697,0.23573894218723085,0.9967046274968723,0.049989046063274145
0.5702260077471037,0.05332464558446414,-0.1554378776520293,6.638090886751024,0.011148189958215347,0.2414485098765653,0.9965216293456736,0.05001481994986534
0.5702260077471037,0.05332464558446414,-0.1554378776520293,6.687951822123062,0.01794488561652202,0.2471961317907414,0.9963386833799016,0.05004416289739311
0.5702260077471037,0.05332464558446414,-0.1554378776520293,6.737794489591652,0.024747722500442527,0.2530375160624979,0.9961585463407374,0.050034874118864536
0.5702260077471037,0.05332464558446414,-0.1554378776520293,6.787665151951238,0.032414445181873815,0.2590419793084605,0.9959474138439903,0.05007358989678323
0.5808033698233392,0.03884609094560544,-0.09424744556000494,6.837376683565936,0.011604098468575866,0.25820116159622275,0.9953511758943111,0.04994371114298701
0.5808033698233392,0.03884609094560544,-0.09424744556000494,6.887096887482678,0.022798085992130703,0.25955788933535306,0.9958161252838902,0.04992910102009773
0.5808033698233392,0.03884609094560544,-0.09424744556000494,6.936868909775247,0.03056822827593082,0.2670389361554329,0.9956681359080475,0.04998856596648693
0.5808033698233392,0.03884609094560544,-0.09424744556000494,6.986618163230552,0.03821333246551077,0.2728465539411789,0.9955266573474318,0.049972798908129334
0.5808033698233392,0.03884609094560544,-0.09424744556000494,7.036402384588754,0.04599452017855675,0.27888325591986635,0.9953827036271679,0.05001515615731478
0.5808033698233392,0.03884609094560544,-0.09424744556000494,7.086188315787519,0.053776218313683274,0.2849322425949889,0.9952414874381053,0.05002397089265287
0.5938929590061384,0.02434274223711224,-0.02282625933261914,7.135984664943143,0.03175007719462109,0.2771032036105692,0.9949270393084652,0.05005025211721659
0.5938929590061384,0.02434274223711224,-0.02282625933261914,7.185735691888743,0.04816238943381239,0.2774562538823753,0.995676729878679,0.049967047991231084
0.5938929590061384,0.02434274223711224,-0.02282625933261914,7.23568763069957,0.05638022138779337,0.28591714740133795,0.9955657657682285,0.05017442395910621
0.5938929590061384,0.02434274223711224,-0.02282625933261914,7.285318331902614,0.06466652559418655,0.2914788438816635,0.9954675950219191,0.04985667183063924
0.5938929590061384,0.02434274223711224,-0.02282625933261914,7.3350348474625795,0.07304339236714547,0.29735388229423726,0.9953637768888093,0.04994808603078127
0.5938929590061384,0.02434274223711224,-0.02282625933261914,7.384756484494376,0.08144114602005982,0.3031358335714826,0.9952614755713052,0.049958365969359875
0.6180511956930869,0.018908619616343887,0.05060275233278083,7.434582526023843,0.046426898330860285,0.27183070308476337,0.9956992359173198,0.05004125717096031
0.6180511956930869,0.018908619616343887,0.05060275233278083,7.484431985442457,0.06770729830916666,0.2665800640529741,0.9964043597496455,0.05002934695221484
0.6180511956930869,0.018908619616343887,0.05060275233278083,7.5342570483381355,0.07670191218865013,0.27445880235209535,0.9962936505407672,0.050010418985038996
0.6180511956930869,0.018908619616343887,0.05060275233278083,7.584100321159663,0.08571245574733535,0.2791566394087191,0.9962143693671867,0.05003267806023359
0.6393098606797782,0.01120052553738689,0.10716237861699959,7.634218648825789,0.053746714107290594,0.26862955094327734,0.9963874537033035,0.05030003888532519
0.6393098606797782,0.01120052553738689,0.10716237861699959,7.683751262784177,0.07197842550303284,0.2625715750971687,0.9970626108806654,0.0496785391587764
0.6393098606797782,0.01120052553738689,0.10716237861699959,7.733619493909879,0.08148809936703941,0.2698773001933758,0.996960416633053,0.05002027191221714
0.6393098606797782,0.01120052553738689,0.10716237861699959,7.783456544877451,0.09083393034281267,0.2740614959472703,0.9968965168951605,0.049992200918495655
0.6573410773148727,0.005761764121439632,0.15889158110465026,7.833388258555507,0.06685516458210396,0.2615462053748409,0.9970777747837983,0.050078053027391434
0.6573410773148727,0.005761764121439632,0.15889158110465026,7.883191734132319,0.08615392450649263,0.25634412507195264,0.9977325890161892,0.04991665715351701
0.6573410773148727,0.005761764121439632,0.15889158110465026,7.933137109890612,0.0960492767238807,0.26303812672520466,0.9976359101578925,0.05006373091600835
0.6573410773148727,0.005761764121439632,0.15889158110465026,7.9829673901354825,0.10581090475924143,0.266685903832788,0.9975701164507282,0.04995165695436299
0.6827022863226685,0.004698310989998607,0.20912737071068846,8.033153559173071,0.06802031472729234,0.24908648893310487,0.9979410307876849,0.05028971401043236
0.6827022863226685,0.004698310989998607,0.20912737071068846,8.082750172914619,0.08813338987254375,0.23824188308456906,0.998577128734531,0.04966728389263153
0.6827022863226685,0.004698310989998607,0.20912737071068846,8.132650027512302,0.09851616399500468,0.24424053890259634,0.9984668691945549,0.049976475071161985
0.6827022863226685,0.004698310989998607,0.20912737071068846,8.182616938868708,0.10856673603472877,0.24704643368607776,0.998399272767335,0.05004702298901975
0.7029768313567978,0.004511842617302833,0.2618286145149643,8.232654310569403,0.08195343334883598,0.22335772760998526,0.9986587764091164,0.05010457313619554
0.7029768313567978,0.004511842617302833,0.2618286145149643,8.282474171339151,0.10419308092684168,0.2150650373913064,0.9993036536869017,0.049854576820507646
