x,y,theta,s0,v,omega,w,time_elapsed
0.6742423610184162,0.10063886289263667,-0.008480220194035082,9.247286941887738,0.24330206048185862,0.09662770491757744,0.9957141837155538,0.0500905579974642
0.6864193538077011,0.09716130254528303,-0.0377223329924492,9.296978341584147,0.22642429671188677,0.14075318656886868,0.9956653150646031,0.04990773399913451
0.6864193538077011,0.09716130254528303,-0.0377223329924492,9.346855482250444,0.22878711996876372,0.13670635785593516,0.9955447151823876,0.05010035200393759
0.6864193538077011,0.09716130254528303,-0.0377223329924492,9.396646651537228,0.23817243994882023,0.1369840620226708,0.9954296534591008,0.05001977700158022
0.7037108090622972,0.0941798976307241,-0.051089414280073644,9.446574912266943,0.21088737629452445,0.16286320187860298,0.9955446922803763,0.05015170199476415
0.7037108090622972,0.0941798976307241,-0.051089414280073644,9.496259006938114,0.21558277034242804,0.15629509455214,0.9956264714204152,0.04990234399883775
0.7247815417366542,0.09034197123757838,-0.03528078344003402,9.545834475243572,0.18268589099907057,0.153440905257652,0.9959467869806671,0.0497772260059719
0.7247815417366542,0.09034197123757838,-0.03528078344003402,9.595934832674649,0.19302702678142244,0.14372496660370873,0.995951940169835,0.05030399099632632
0.7247815417366542,0.09034197123757838,-0.03528078344003402,9.645660297644625,0.2028548961753866,0.14521604795446985,0.9958412369940731,0.04993312500300817
0.7013045701292604,0.10054983352878388,-0.006910000382619724,9.695240128118208,0.26400120276557276,0.08149249624105005,0.9955858422988992,0.049799653999798466
0.7013045701292604,0.10054983352878388,-0.006910000382619724,9.74510808924705,0.28106375651406224,0.08791987979396057,0.9953508435656421,0.050100887994631194
0.7013045701292604,0.10054983352878388,-0.006910000382619724,9.79480836242025,0.2900622766153598,0.08954753720497556,0.9954370811501159,0.04992809100076556
0.7234020596476829,0.10025104714955187,0.017220770366217598,9.844661371313261,0.2557022129687656,0.06139624429927411,0.995706992133259,0.05006795100052841
0.7234020596476829,0.10025104714955187,0.017220770366217598,9.894464923218912,0.2683340395424954,0.05458314810103468,0.9956705395708627,0.050020112001220696
0.7469221734169216,0.10073902922070618,0.05643644041461166,9.94413680640545,0.23105863791906484,0.008942666533137716,0.9959626281650635,0.04987324000103399
0.7469221734169216,0.10073902922070618,0.05643644041461166,9.99416647696985,0.2448081596459378,0.0026213262747388985,0.9958754909593657,0.05023687300126767
0.7469221734169216,0.10073902922070618,0.05643644041461166,10.043947929163606,0.25414655089591937,0.0018722631172575148,0.9958450426865392,0.049989154998911545
0.7689481280377884,0.10145408395348367,0.10169226876060718,10.093543241770455,0.21822904045521863,-0.049305726360609974,0.9960667232859538,0.049791154997365084
0.7689481280377884,0.10145408395348367,0.10169226876060718,10.143383296321927,0.230839434579752,-0.05676474226308539,0.9958625503225258,0.050047122000250965
0.7689481280377884,0.10145408395348367,0.10169226876060718,10.193129193580033,0.23997246659350338,-0.05927090521628963,0.9957847159330138,0.049956478003878146
0.7911282345903745,0.1051984129988615,0.15251758685052183,10.243028959872863,0.20032741012897443,-0.1265008827565247,0.995776635964675,0.050111404998460785
0.7911282345903745,0.1051984129988615,0.15251758685052183,10.292690120862607,0.21048688158696202,-0.12924221908842823,0.9954640492620476,0.04988744799629785
0.8073954554444307,0.10813703512333278,0.19666021097208114,10.34244558816324,0.18075375387381437,-0.1848475385933239,0.9951346821144808,0.049998727001366206
0.8073954554444307,0.10813703512333278,0.19666021097208114,10.39218956906154,0.18803686403692726,-0.1873256890662831,0.9946685890807753,0.0500106079998659
0.8073954554444307,0.10813703512333278,0.19666021097208114,10.441951948361107,0.19641003602828253,-0.19205305505123363,0.9946629230444831,0.05002939000405604
0.8212501865875184,0.11200657021555863,0.2355106386107961,10.491623901831108,0.16903768981395112,-0.24392732992599037,0.9943527603109575,0.04995405599765945
0.8212501865875184,0.11200657021555863,0.2355106386107961,10.541352031207612,0.17360299240451366,-0.24601037973562656,0.9938313263964803,0.05003679000219563
0.8313735771929758,0.11507224890701431,0.25226330437757394,10.590991305603634,0.156128954904876,-0.2733814241801562,0.9935470218630352,0.04996167599892942
0.8313735771929758,0.11507224890701431,0.25226330437757394,10.640752486261096,0.16121535343927876,-0.27649186717049457,0.9931462293167196,0.0501045860000886
0.8313735771929758,0.11507224890701431,0.25226330437757394,10.690495618036858,0.16860135775031676,-0.2829118589441024,0.9929721754350506,0.050095191996661015
