x,y,theta,s0,v,omega,w,time_elapsed
0.4303086199079311,0.23903963549927223,-0.1758789662614436,7.679880966363786,0.0747000053524971,0.6784108281135559,1.0,0.050102216002414934
0.4303086199079311,0.23903963549927223,-0.1758789662614436,7.729784415362307,0.08533534407615662,0.6792174577713013,1.0,0.049903448998520616
0.435373208895969,0.2369884509322472,-0.12254999154993826,7.779845209359852,0.07359187304973602,0.6791664958000183,1.0,0.05006079399754526
0.435373208895969,0.2369884509322472,-0.12254999154993826,7.829744755360085,0.08424217998981476,0.6801283359527588,1.0,0.049899546000233386
0.435373208895969,0.2369884509322472,-0.12254999154993826,7.879815211363681,0.09485819935798645,0.6810869574546814,1.0,0.05007045600359561
0.4415573155832019,0.23771189704024548,-0.0576689192794928,7.929801689363163,0.10609231889247894,0.6843471527099609,1.0,0.049986477999482304
0.4415573155832019,0.23771189704024548,-0.0576689192794928,7.979872295360625,0.1164034903049469,0.6852065920829773,1.0,0.050070605997461826
0.4407043602015581,0.23789610996140387,0.01421360953204124,8.029747526361977,0.13395433127880096,0.6491941213607788,1.0,0.049875231001351494
0.4407043602015581,0.23789610996140387,0.01421360953204124,8.079762030360659,0.1473686546087265,0.6154510378837585,1.0,0.0500145039986819
0.44057806729498805,0.24105133644141064,0.08783483308905522,8.129841278362225,0.1570987105369568,0.4527108073234558,1.0,0.05007924800156616
0.44057806729498805,0.24105133644141064,0.08783483308905522,8.179796781358679,0.16461458802223206,0.39481282234191895,1.0,0.049955502996454015
0.44057806729498805,0.24105133644141064,0.08783483308905522,8.23148853936124,0.17155031859874725,0.33610427379608154,1.0,0.05169175800256198
0.43545202789169446,0.24059283495017372,0.15166040552811957,8.27980836836338,0.16540497541427612,0.0972522497177124,1.0,0.04831982900213916
0.43545202789169446,0.24059283495017372,0.15166040552811957,8.329799931362292,0.17177405953407288,0.027684258297085762,1.0,0.04999156299891183
0.43545202789169446,0.24059283495017372,0.15166040552811957,8.379794822362388,0.17776641249656677,-0.06801693141460419,1.0,0.049994891000096686
0.441113564413785,0.24138482625789454,0.22631960465787015,8.429815577361811,0.1808687448501587,-0.4055318534374237,1.0,0.050020754999422934
0.441113564413785,0.24138482625789454,0.22631960465787015,8.479811041365398,0.1869133859872818,-0.4711080491542816,1.0,0.049995464003586676
0.45077533199477726,0.2444649270255559,0.29126728442763156,8.531087387141142,0.182854562997818,-0.6843534111976624,0.9933333396911621,0.05162048199417768
0.45077533199477726,0.2444649270255559,0.29126728442763156,8.578939224297967,0.1937527358531952,-0.6926149129867554,0.9894465804100037,0.048362223998992704
0.45077533199477726,0.2444649270255559,0.29126728442763156,8.628357178804578,0.203982874751091,-0.700086772441864,0.986066997051239,0.05011622400343185
0.46244622087013065,0.24923395753612518,0.33955759579816114,8.676948804420922,0.1933576464653015,-0.709744393825531,0.974416196346283,0.04986742400069488
0.46244622087013065,0.24923395753612518,0.33955759579816114,8.725478188144022,0.20105621218681335,-0.7065461874008179,0.9695133566856384,0.050055405001330655
0.47429524874473467,0.25445578389559137,0.3585912087387713,8.774886613002963,0.17307370901107788,-0.7051212191581726,0.9855242371559143,0.050134154997067526
0.47429524874473467,0.25445578389559137,0.3585912087387713,8.823686592624457,0.18216724693775177,-0.7096658945083618,0.9791491627693176,0.04983916800119914
0.47429524874473467,0.25445578389559137,0.3585912087387713,8.87238915888754,0.19141727685928345,-0.709549605846405,0.9721477627754211,0.05009790499752853
0.4874173896577776,0.26101198683624194,0.3313380637169486,8.9217056054708,0.18150317668914795,-0.7225244045257568,0.9871518015861511,0.04995832100394182
0.4874173896577776,0.26101198683624194,0.3313380637169486,8.970940329766648,0.18781858682632446,-0.7177178263664246,0.9807806611061096,0.050199525998323224
0.4874173896577776,0.26101198683624194,0.3313380637169486,9.019684590215089,0.19473756849765778,-0.7133131623268127,0.9749916195869446,0.04999454299831996
0.4966727406882026,0.2655081427304457,0.29224272046585825,9.069357803540752,0.19746683537960052,-0.7222420573234558,0.9983330368995667,0.04975615500006825
0.4966727406882026,0.2655081427304457,0.29224272046585825,9.119140095816858,0.20465439558029175,-0.7178891897201538,0.9921409487724304,0.05017663300532149
0.4966727406882026,0.2655081427304457,0.29224272046585825,9.168283410852668,0.21219095587730408,-0.7133771777153015,0.9858844876289368,0.04984692999278195
0.4966727406882026,0.2655081427304457,0.29224272046585825,9.219244069928793,0.22018985450267792,-0.7086718082427979,0.979622483253479,0.052020712006196845
0.4966727406882026,0.2655081427304457,0.29224272046585825,9.265862331380855,0.22813467681407928,-0.7035425305366516,0.9731730818748474,0.04790336099540582
0.4993878441349769,0.2685555890080741,0.17861087191429373,9.315899302379773,0.24788802862167358,-0.6868460178375244,1.0,0.05003697099891724
0.4993878441349769,0.2685555890080741,0.17861087191429373,9.365973318944738,0.25660860538482666,-0.6827826499938965,0.999866247177124,0.0500807150019682
