x,y
3.601957476764283,3.1088666967878726
3.6018815642875657,3.1338666971604017
3.6017797118690558,3.158865934593466
3.601654589796879,3.1838659349659952
3.6014825469476355,3.2088651723990598
3.6011785155710347,3.23386364689266
3.6008088714004876,3.258860595507331
3.6001630431437937,3.2838522035457505
3.599443591228776,3.308842285705241
3.598231661889428,3.333812531438655
3.5969762450006035,3.3587812512931396
3.595159686135644,3.3837148759322577
3.593377841016319,3.408651552329234
3.591186297404561,3.4335554223292366
3.589147723155434,3.458472262300136
3.587106478618181,3.4833883393315705
3.585424960038437,3.508331882183727
3.576528322942976,3.531695377404917
3.5693524958096807,3.5556432842559094
3.563486254267189,3.5799451950184267
3.5447927115081646,3.5965452318868802
3.523742067273587,3.610031712800735
3.5217599505448325,3.634952367468957
3.5102006547182887,3.6571195736098208
3.5074651352683466,3.6819692749078445
3.494497071720615,3.703343024005635
3.4731198893952344,3.7163053655073828
3.4535989387869668,3.731923499285033
3.4331346135308527,3.7462843088251976
3.4122731782834697,3.76006070673556
3.391104659901628,3.7733610304200784
3.3675908656059326,3.7818517837204286
3.343028792486023,3.7771909865318367
3.3205518329225745,3.7881353531499986
3.2979409774831074,3.798800483924156
3.2752172070028953,3.809222999948604
3.2524678780506227,3.8195890584526797
3.2296853612316445,3.829883400647093
3.206902462942934,3.8401762169625773
3.184118420245027,3.850466744459668
3.1601205408591104,3.8574728175621136
3.13532233797494,3.8606451198554783
3.110401301836986,3.8626279995236974
3.0854299116943755,3.8638212368461655
3.0604466959900654,3.864745919477132
3.035456995300307,3.865452401421253
3.010464624322423,3.866079537661067
2.98547072746561,3.8666227505597863
2.9604756861996,3.867132394122068
2.935480263463858,3.8675954983770158
2.9104840777886514,3.868036477387493
2.8854875106437126,3.8684438870615327
2.8604905620290415,3.868833749127889
2.835492850474906,3.869196908312988
2.8104955203905027,3.8695440457693326
2.785497427366635,3.8698652432838845
2.760499334342767,3.870170419069682
2.735500859849167,3.8704466031558287
2.7105020038858347,3.8706922696633956
2.68550276645277,3.8708837674689835
2.6605031475499734,3.870988290175619
2.6355031471774444,3.8709211515027437
2.6105061985627733,3.870525948860136
2.585529086374179,3.869456307730916
2.560653826604095,3.866963784500415
2.536304995064511,3.861293618400298
2.5144887410773142,3.8490858240289345
2.4990907153351705,3.82939054175303
2.4741647200906973,3.831308571566767
2.449238724846224,3.8332319419567558
2.4243131110714833,3.8351583641046023
2.3993878787664746,3.8370916527076293
2.3744630279311982,3.8390310448263723
2.3495393215051186,3.8409788292792246
2.324615615079039,3.8429334801872574
2.299693053062156,3.8448965234293997
2.2747708725150053,3.846868721945116
2.249849454907319,3.8488493127949415
2.2249288002390974,3.8508382959788765
2.200008527040608,3.85283719737585
2.1750893982513153,3.8548437281674683
2.150170650931755,3.8568594142326607
2.125252666551659,3.8588834926319624
2.1003354451110274,3.8609159633653736
2.0754189866098605,3.862955300553965
2.0505029095784257,3.8650030300766662
2.0255872140167233,3.8670568631150832
2.0006726628642175,3.869118325548145
1.9757581117117116,3.8711851285574586
1.9508443234986703,3.873258035082488
1.925930535285629,3.875335519244304
1.9010175100120523,3.8774191069218364
1.8761048662082078,3.8795057463572267
1.8511826856610571,3.881476418994014
1.8262605051139065,3.88344861750973
1.801338706036488,3.8854231048438397
1.7764169069590696,3.8874006439358073
1.7514954893513834,3.8893804718461684
1.7265740717436973,3.8913633515143875
1.7016530356057433,3.893348520001
1.6767323809375216,3.8953367402454706
1.6518117262693,3.8973272493083346
1.6268914530708105,3.8993208101290566
1.601971179872321,3.9013174227076366
1.5770512881435639,3.9033155611651456
1.5521313964148067,3.9053167513805125
1.5272118861557817,3.9073194674748084
1.5022923758967568,3.9093252353269623
1.477373056372598,3.9113317661185807
1.4524539275833053,3.9133405857285926
1.4275347987940126,3.9153509312175334
1.402615860739586,3.9173635655248678
1.3776971134200255,3.919376199832202
1.352778366100465,3.92139112295793
1.3278598095157708,3.9234052831441932
1.3029410621962103,3.9254209692093855
1.278022505611516,3.927436655274578
1.2531039490268217,3.92945234133977
1.2281760464336873,3.9313505347274305
